[2025-06-17T14:22:03.269+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T14:22:03.362+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T05:20:49.590720+00:00 [queued]>
[2025-06-17T14:22:03.403+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T05:20:49.590720+00:00 [queued]>
[2025-06-17T14:22:03.405+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T14:22:05.005+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_1_5.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_1_5.0.png
[2025-06-17T14:22:05.023+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_1_0.75(1).png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_1_0.75(1).png
[2025-06-17T14:22:05.028+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-5.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-5.0.png
[2025-06-17T14:22:05.031+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-5.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-5.0.png
[2025-06-17T14:22:05.035+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-5.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-5.0.png
[2025-06-17T14:22:05.038+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-5.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-5.0.png
[2025-06-17T14:22:05.041+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-5.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-5.0.png
[2025-06-17T14:22:05.046+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-4.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-4.75.png
[2025-06-17T14:22:05.049+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-4.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-4.75.png
[2025-06-17T14:22:05.051+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-4.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-4.75.png
[2025-06-17T14:22:05.054+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-4.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-4.75.png
[2025-06-17T14:22:05.057+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-4.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-4.75.png
[2025-06-17T14:22:05.061+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-4.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-4.5.png
[2025-06-17T14:22:05.064+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-4.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-4.5.png
[2025-06-17T14:22:05.068+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-4.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-4.5.png
[2025-06-17T14:22:05.071+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-4.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-4.5.png
[2025-06-17T14:22:05.073+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-4.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-4.5.png
[2025-06-17T14:22:05.078+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-4.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-4.25.png
[2025-06-17T14:22:05.082+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-4.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-4.25.png
[2025-06-17T14:22:05.086+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-4.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-4.25.png
[2025-06-17T14:22:05.089+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-4.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-4.25.png
[2025-06-17T14:22:05.092+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-4.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-4.25.png
[2025-06-17T14:22:05.098+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-4.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-4.0.png
[2025-06-17T14:22:05.101+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-4.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-4.0.png
[2025-06-17T14:22:05.104+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-4.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-4.0.png
[2025-06-17T14:22:05.107+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-4.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-4.0.png
[2025-06-17T14:22:05.111+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-4.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-4.0.png
[2025-06-17T14:22:05.115+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-3.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-3.75.png
[2025-06-17T14:22:05.118+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-3.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-3.75.png
[2025-06-17T14:22:05.121+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-3.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-3.75.png
[2025-06-17T14:22:05.124+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-3.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-3.75.png
[2025-06-17T14:22:05.128+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-3.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-3.75.png
[2025-06-17T14:22:05.132+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-3.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-3.5.png
[2025-06-17T14:22:05.134+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-3.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-3.5.png
[2025-06-17T14:22:05.137+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-3.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-3.5.png
[2025-06-17T14:22:05.140+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-3.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-3.5.png
[2025-06-17T14:22:05.143+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-3.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-3.5.png
[2025-06-17T14:22:05.147+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-3.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-3.25.png
[2025-06-17T14:22:05.150+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-3.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-3.25.png
[2025-06-17T14:22:05.154+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-3.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-3.25.png
[2025-06-17T14:22:05.156+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-3.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-3.25.png
[2025-06-17T14:22:05.159+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-3.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-3.25.png
[2025-06-17T14:22:05.163+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-3.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-3.0.png
[2025-06-17T14:22:05.166+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-3.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-3.0.png
[2025-06-17T14:22:05.169+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-3.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-3.0.png
[2025-06-17T14:22:05.172+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-3.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-3.0.png
[2025-06-17T14:22:05.177+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-3.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-3.0.png
[2025-06-17T14:22:05.181+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-2.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-2.75.png
[2025-06-17T14:22:05.185+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-2.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-2.75.png
[2025-06-17T14:22:05.188+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-2.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-2.75.png
[2025-06-17T14:22:05.191+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-2.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-2.75.png
[2025-06-17T14:22:05.194+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-2.75.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-2.75.png
[2025-06-17T14:22:05.198+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-2.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-2.5.png
[2025-06-17T14:22:05.201+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-2.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-2.5.png
[2025-06-17T14:22:05.204+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-2.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-2.5.png
[2025-06-17T14:22:05.207+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-2.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-2.5.png
[2025-06-17T14:22:05.210+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-2.5.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-2.5.png
[2025-06-17T14:22:05.215+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-2.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-2.25.png
[2025-06-17T14:22:05.218+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-2.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-2.25.png
[2025-06-17T14:22:05.220+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-2.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-2.25.png
[2025-06-17T14:22:05.224+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded2_2_-2.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded2_2_-2.25.png
[2025-06-17T14:22:05.227+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded2_2_-2.25.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded2_2_-2.25.png
[2025-06-17T14:22:05.233+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/rotate5_2_-2.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_rotate5_2_-2.0.png
[2025-06-17T14:22:05.236+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/horizon_eroded_2_-2.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_horizon_eroded_2_-2.0.png
[2025-06-17T14:22:05.241+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/288256ae-fc13-49a6-9964-b89750789044/37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3/vertical_eroded_2_-2.0.png → /opt/***/data/result/manual__2025-06-17T05:20:49.590720+00:00/_37b823dc-eaba-4dbc-a910-d0d1b5b4bfa3_pre_vertical_eroded_2_-2.0.png
