[2025-06-17T14:29:23.320+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T14:29:23.341+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T05:28:17.729119+00:00 [queued]>
[2025-06-17T14:29:23.350+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T05:28:17.729119+00:00 [queued]>
[2025-06-17T14:29:23.350+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T14:29:24.425+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_0.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_0.25.png
[2025-06-17T14:29:24.426+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_0.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_0.5.png
[2025-06-17T14:29:24.428+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_0.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_0.75.png
[2025-06-17T14:29:24.429+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_1.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_1.0.png
[2025-06-17T14:29:24.430+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_1.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_1.25.png
[2025-06-17T14:29:24.432+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_1.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_1.5.png
[2025-06-17T14:29:24.434+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_1.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_1.75.png
[2025-06-17T14:29:24.435+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_2.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_2.0.png
[2025-06-17T14:29:24.437+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_2.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_2.25.png
[2025-06-17T14:29:24.438+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_2.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_2.5.png
[2025-06-17T14:29:24.440+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_2.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_2.75.png
[2025-06-17T14:29:24.441+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_3.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_3.0.png
[2025-06-17T14:29:24.443+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_3.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_3.25.png
[2025-06-17T14:29:24.444+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_3.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_3.5.png
[2025-06-17T14:29:24.446+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_3.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_3.75.png
[2025-06-17T14:29:24.448+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_4.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_4.0.png
[2025-06-17T14:29:24.449+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_4.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_4.25.png
[2025-06-17T14:29:24.451+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_4.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_4.5.png
[2025-06-17T14:29:24.453+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_4.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_4.75.png
[2025-06-17T14:29:24.455+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_5.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_5.0.png
[2025-06-17T14:29:24.461+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_2_0.0(1).png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_2_0.0(1).png
[2025-06-17T14:29:24.462+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-5.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-5.0.png
[2025-06-17T14:29:24.464+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-4.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-4.75.png
[2025-06-17T14:29:24.466+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-4.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-4.5.png
[2025-06-17T14:29:24.468+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-4.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-4.25.png
[2025-06-17T14:29:24.470+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-4.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-4.0.png
[2025-06-17T14:29:24.472+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-3.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-3.75.png
[2025-06-17T14:29:24.473+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-3.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-3.5.png
[2025-06-17T14:29:24.475+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-3.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-3.25.png
[2025-06-17T14:29:24.477+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-3.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-3.0.png
[2025-06-17T14:29:24.479+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-2.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-2.75.png
[2025-06-17T14:29:24.480+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-2.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-2.5.png
[2025-06-17T14:29:24.482+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-2.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-2.25.png
[2025-06-17T14:29:24.483+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-2.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-2.0.png
[2025-06-17T14:29:24.485+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-1.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-1.75.png
[2025-06-17T14:29:24.487+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-1.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-1.5.png
[2025-06-17T14:29:24.489+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-1.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-1.25.png
[2025-06-17T14:29:24.491+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-1.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-1.0.png
[2025-06-17T14:29:24.493+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-0.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-0.75.png
[2025-06-17T14:29:24.495+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-0.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-0.5.png
[2025-06-17T14:29:24.496+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_-0.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_-0.25.png
[2025-06-17T14:29:24.498+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_0.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_0.0.png
[2025-06-17T14:29:24.499+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_0.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_0.25.png
[2025-06-17T14:29:24.501+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_0.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_0.5.png
[2025-06-17T14:29:24.502+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_0.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_0.75.png
[2025-06-17T14:29:24.504+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_1.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_1.0.png
[2025-06-17T14:29:24.505+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_1.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_1.25.png
[2025-06-17T14:29:24.506+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_1.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_1.5.png
[2025-06-17T14:29:24.508+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_1.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_1.75.png
[2025-06-17T14:29:24.509+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_2.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_2.0.png
[2025-06-17T14:29:24.510+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_2.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_2.25.png
[2025-06-17T14:29:24.512+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_2.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_2.5.png
[2025-06-17T14:29:24.513+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_2.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_2.75.png
[2025-06-17T14:29:24.515+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_3.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_3.0.png
[2025-06-17T14:29:24.516+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_3.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_3.25.png
[2025-06-17T14:29:24.517+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_3.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_3.5.png
[2025-06-17T14:29:24.519+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_3.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_3.75.png
[2025-06-17T14:29:24.521+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_4.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_4.0.png
[2025-06-17T14:29:24.523+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_4.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_4.25.png
[2025-06-17T14:29:24.525+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_4.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_4.5.png
[2025-06-17T14:29:24.526+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_4.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_4.75.png
[2025-06-17T14:29:24.528+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_5.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_5.0.png
[2025-06-17T14:29:24.533+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_3_0.0(1).png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_3_0.0(1).png
[2025-06-17T14:29:24.537+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_4_-5.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_4_-5.0.png
[2025-06-17T14:29:24.538+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_4_-4.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_4_-4.75.png
[2025-06-17T14:29:24.539+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_4_-4.5.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_4_-4.5.png
[2025-06-17T14:29:24.541+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_4_-4.25.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_4_-4.25.png
[2025-06-17T14:29:24.543+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_4_-4.0.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_4_-4.0.png
[2025-06-17T14:29:24.544+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1eaebd35-0c06-4230-8b65-3b8b87a0ee79/f316a0df-1800-4a91-81c2-27064e388a1c/rotate5_4_-3.75.png → /opt/***/data/result/manual__2025-06-17T05:28:17.729119+00:00/_f316a0df-1800-4a91-81c2-27064e388a1c_pre_rotate5_4_-3.75.png
