[2025-06-24T14:37:02.545+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-24T14:37:02.569+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-24T05:35:14.274387+00:00 [queued]>
[2025-06-24T14:37:02.580+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-24T05:35:14.274387+00:00 [queued]>
[2025-06-24T14:37:02.581+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-24T14:37:03.640+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_-0.75.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_-0.75.png
[2025-06-24T14:37:03.642+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_-0.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_-0.75_0.png
[2025-06-24T14:37:03.643+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_-0.5.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_-0.5.png
[2025-06-24T14:37:03.645+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_-0.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_-0.5_0.png
[2025-06-24T14:37:03.647+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_-0.25.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_-0.25.png
[2025-06-24T14:37:03.648+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_-0.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_-0.25_0.png
[2025-06-24T14:37:03.650+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_0.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_0.0.png
[2025-06-24T14:37:03.651+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_0.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_0.0_0.png
[2025-06-24T14:37:03.652+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_0.25.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_0.25.png
[2025-06-24T14:37:03.653+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_0.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_0.25_0.png
[2025-06-24T14:37:03.655+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_0.5.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_0.5.png
[2025-06-24T14:37:03.657+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_0.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_0.5_0.png
[2025-06-24T14:37:03.658+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_0.75.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_0.75.png
[2025-06-24T14:37:03.659+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_0.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_0.75_0.png
[2025-06-24T14:37:03.661+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_1.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_1.0.png
[2025-06-24T14:37:03.663+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_1.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_1.0_0.png
[2025-06-24T14:37:03.665+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_1.25.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_1.25.png
[2025-06-24T14:37:03.666+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_1.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_1.25_0.png
[2025-06-24T14:37:03.668+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_1.5.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_1.5.png
[2025-06-24T14:37:03.669+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_1.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_1.5_0.png
[2025-06-24T14:37:03.670+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_1.75.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_1.75.png
[2025-06-24T14:37:03.671+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_1.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_1.75_0.png
[2025-06-24T14:37:03.672+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_2.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_2.0.png
[2025-06-24T14:37:03.673+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_2.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_2.0_0.png
[2025-06-24T14:37:03.674+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_2.25.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_2.25.png
[2025-06-24T14:37:03.675+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_2.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_2.25_0.png
[2025-06-24T14:37:03.676+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_2.5.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_2.5.png
[2025-06-24T14:37:03.677+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_2.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_2.5_0.png
[2025-06-24T14:37:03.678+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_2.75.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_2.75.png
[2025-06-24T14:37:03.679+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_2.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_2.75_0.png
[2025-06-24T14:37:03.680+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_3.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_3.0.png
[2025-06-24T14:37:03.681+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_3.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_3.0_0.png
[2025-06-24T14:37:03.682+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_3.25.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_3.25.png
[2025-06-24T14:37:03.683+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_3.25_0.png
[2025-06-24T14:37:03.684+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_3.5.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_3.5.png
[2025-06-24T14:37:03.685+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_3.5_0.png
[2025-06-24T14:37:03.686+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_3.75.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_3.75.png
[2025-06-24T14:37:03.688+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_3.75_0.png
[2025-06-24T14:37:03.689+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_4.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_4.0.png
[2025-06-24T14:37:03.691+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_4.0_0.png
[2025-06-24T14:37:03.692+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_4.25.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_4.25.png
[2025-06-24T14:37:03.694+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_4.25_0.png
[2025-06-24T14:37:03.695+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_4.5.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_4.5.png
[2025-06-24T14:37:03.697+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_4.5_0.png
[2025-06-24T14:37:03.699+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_4.75.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_4.75.png
[2025-06-24T14:37:03.700+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_4.75_0.png
[2025-06-24T14:37:03.701+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_2_5.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_2_5.0.png
[2025-06-24T14:37:03.704+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_2_5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_2_5.0_0.png
[2025-06-24T14:37:03.705+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-5.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-5.0.png
[2025-06-24T14:37:03.706+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_3_-5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_3_-5.0_0.png
[2025-06-24T14:37:03.708+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-4.75.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-4.75.png
[2025-06-24T14:37:03.709+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_3_-4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_3_-4.75_0.png
[2025-06-24T14:37:03.710+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-4.5.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-4.5.png
[2025-06-24T14:37:03.711+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_3_-4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_3_-4.5_0.png
[2025-06-24T14:37:03.712+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-4.25.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-4.25.png
[2025-06-24T14:37:03.714+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_3_-4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_3_-4.25_0.png
[2025-06-24T14:37:03.715+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-4.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-4.0.png
[2025-06-24T14:37:03.717+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_3_-4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_3_-4.0_0.png
[2025-06-24T14:37:03.718+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-3.75.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-3.75.png
[2025-06-24T14:37:03.720+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_3_-3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_3_-3.75_0.png
[2025-06-24T14:37:03.721+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-3.5.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-3.5.png
[2025-06-24T14:37:03.722+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_3_-3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_3_-3.5_0.png
[2025-06-24T14:37:03.723+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-3.25.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-3.25.png
[2025-06-24T14:37:03.725+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate22_3_-3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate22_3_-3.25_0.png
[2025-06-24T14:37:03.726+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0a6a54ae-a1a1-428e-bb7f-8a79837a53b4/9c5aa630-3da1-4cf6-948a-1c102a07c99c/rotate21_3_-3.0.png → /opt/***/data/temp/manual__2025-06-24T05:35:14.274387+00:00/a_class/_9c5aa630-3da1-4cf6-948a-1c102a07c99c_pre_rotate21_3_-3.0.png
