[2025-06-17T15:40:56.591+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T15:40:56.686+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T06:39:54.438977+00:00 [queued]>
[2025-06-17T15:40:56.734+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T06:39:54.438977+00:00 [queued]>
[2025-06-17T15:40:56.742+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T15:40:57.375+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_2.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_2.5.png
[2025-06-17T15:40:57.376+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_2.5_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_2.5_0.png
[2025-06-17T15:40:57.378+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_2.75.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_2.75.png
[2025-06-17T15:40:57.379+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_2.75_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_2.75_0.png
[2025-06-17T15:40:57.380+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_3.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_3.0.png
[2025-06-17T15:40:57.382+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_3.0_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_3.0_0.png
[2025-06-17T15:40:57.384+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_3.25.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_3.25.png
[2025-06-17T15:40:57.386+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_3.25_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_3.25_0.png
[2025-06-17T15:40:57.387+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_3.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_3.5.png
[2025-06-17T15:40:57.388+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_3.5_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_3.5_0.png
[2025-06-17T15:40:57.390+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_3.75.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_3.75.png
[2025-06-17T15:40:57.391+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_3.75_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_3.75_0.png
[2025-06-17T15:40:57.393+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_4.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_4.0.png
[2025-06-17T15:40:57.395+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_4.0_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_4.0_0.png
[2025-06-17T15:40:57.397+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_4.25.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_4.25.png
[2025-06-17T15:40:57.399+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_4.25_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_4.25_0.png
[2025-06-17T15:40:57.405+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_4.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_4.5.png
[2025-06-17T15:40:57.408+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_4.5_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_4.5_0.png
[2025-06-17T15:40:57.410+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_4.75.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_4.75.png
[2025-06-17T15:40:57.412+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_4.75_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_4.75_0.png
[2025-06-17T15:40:57.413+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_1_5.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_1_5.0.png
[2025-06-17T15:40:57.414+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_1_5.0_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_1_5.0_0.png
[2025-06-17T15:40:57.422+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate1_1_0.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate1_1_0.5.png
[2025-06-17T15:40:57.424+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-5.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-5.0.png
[2025-06-17T15:40:57.425+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-5.0_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-5.0_0.png
[2025-06-17T15:40:57.426+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-4.75.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-4.75.png
[2025-06-17T15:40:57.427+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-4.75_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-4.75_0.png
[2025-06-17T15:40:57.429+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-4.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-4.5.png
[2025-06-17T15:40:57.430+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-4.5_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-4.5_0.png
[2025-06-17T15:40:57.431+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-4.25.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-4.25.png
[2025-06-17T15:40:57.432+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-4.25_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-4.25_0.png
[2025-06-17T15:40:57.434+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-4.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-4.0.png
[2025-06-17T15:40:57.435+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-4.0_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-4.0_0.png
[2025-06-17T15:40:57.437+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-3.75.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-3.75.png
[2025-06-17T15:40:57.438+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-3.75_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-3.75_0.png
[2025-06-17T15:40:57.441+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-3.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-3.5.png
[2025-06-17T15:40:57.443+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-3.5_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-3.5_0.png
[2025-06-17T15:40:57.444+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-3.25.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-3.25.png
[2025-06-17T15:40:57.445+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-3.25_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-3.25_0.png
[2025-06-17T15:40:57.447+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-3.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-3.0.png
[2025-06-17T15:40:57.448+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-3.0_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-3.0_0.png
[2025-06-17T15:40:57.449+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-2.75.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-2.75.png
[2025-06-17T15:40:57.450+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-2.75_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-2.75_0.png
[2025-06-17T15:40:57.451+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-2.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-2.5.png
[2025-06-17T15:40:57.452+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-2.5_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-2.5_0.png
[2025-06-17T15:40:57.453+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-2.25.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-2.25.png
[2025-06-17T15:40:57.455+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-2.25_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-2.25_0.png
[2025-06-17T15:40:57.456+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-2.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-2.0.png
[2025-06-17T15:40:57.457+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-2.0_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-2.0_0.png
[2025-06-17T15:40:57.459+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-1.75.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-1.75.png
[2025-06-17T15:40:57.460+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-1.75_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-1.75_0.png
[2025-06-17T15:40:57.462+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-1.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-1.5.png
[2025-06-17T15:40:57.463+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-1.5_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-1.5_0.png
[2025-06-17T15:40:57.465+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-1.25.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-1.25.png
[2025-06-17T15:40:57.466+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-1.25_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-1.25_0.png
[2025-06-17T15:40:57.468+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-1.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-1.0.png
[2025-06-17T15:40:57.470+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-1.0_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-1.0_0.png
[2025-06-17T15:40:57.471+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-0.75.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-0.75.png
[2025-06-17T15:40:57.473+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-0.75_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-0.75_0.png
[2025-06-17T15:40:57.474+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-0.5.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-0.5.png
[2025-06-17T15:40:57.475+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-0.5_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-0.5_0.png
[2025-06-17T15:40:57.477+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_-0.25.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_-0.25.png
[2025-06-17T15:40:57.479+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_-0.25_0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_-0.25_0.png
[2025-06-17T15:40:57.481+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_0.0.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_0.0.png
[2025-06-17T15:40:57.483+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate12_2_0.0_15475.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate12_2_0.0_15475.png
[2025-06-17T15:40:57.485+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f8d5cd8a-8a42-4fc3-8816-354d9cdfdd91/899ca3d0-ab88-495b-9d72-658b00ea18a8/rotate11_2_0.25.png → /opt/***/data/result/manual__2025-06-17T06:39:54.438977+00:00/_899ca3d0-ab88-495b-9d72-658b00ea18a8_pre_rotate11_2_0.25.png
