[2025-06-17T13:19:02.700+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T13:19:02.792+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T04:17:19.266100+00:00 [queued]>
[2025-06-17T13:19:02.831+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T04:17:19.266100+00:00 [queued]>
[2025-06-17T13:19:02.833+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T13:19:04.175+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-3.5999999999999988.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-3.5999999999999988.png
[2025-06-17T13:19:04.180+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-3.3999999999999986.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-3.3999999999999986.png
[2025-06-17T13:19:04.184+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-3.1999999999999984.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-3.1999999999999984.png
[2025-06-17T13:19:04.187+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-2.9999999999999982.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-2.9999999999999982.png
[2025-06-17T13:19:04.190+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-2.799999999999998.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-2.799999999999998.png
[2025-06-17T13:19:04.193+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-2.599999999999998.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-2.599999999999998.png
[2025-06-17T13:19:04.196+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-2.3999999999999977.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-2.3999999999999977.png
[2025-06-17T13:19:04.200+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-2.1999999999999975.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-2.1999999999999975.png
[2025-06-17T13:19:04.203+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-1.9999999999999973.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-1.9999999999999973.png
[2025-06-17T13:19:04.231+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-1.7999999999999972.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-1.7999999999999972.png
[2025-06-17T13:19:04.235+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-1.599999999999997.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-1.599999999999997.png
[2025-06-17T13:19:04.245+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-1.3999999999999968.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-1.3999999999999968.png
[2025-06-17T13:19:04.249+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-1.1999999999999966.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-1.1999999999999966.png
[2025-06-17T13:19:04.252+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-0.9999999999999964.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-0.9999999999999964.png
[2025-06-17T13:19:04.255+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-0.7999999999999963.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-0.7999999999999963.png
[2025-06-17T13:19:04.258+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-0.5999999999999961.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-0.5999999999999961.png
[2025-06-17T13:19:04.261+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-0.3999999999999959.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-0.3999999999999959.png
[2025-06-17T13:19:04.264+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_-0.19999999999999574.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_-0.19999999999999574.png
[2025-06-17T13:19:04.267+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_4.440892098500626e-15.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_4.440892098500626e-15.png
[2025-06-17T13:19:04.270+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_0.20000000000000462.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_0.20000000000000462.png
[2025-06-17T13:19:04.273+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_0.4000000000000048.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_0.4000000000000048.png
[2025-06-17T13:19:04.276+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_0.600000000000005.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_0.600000000000005.png
[2025-06-17T13:19:04.279+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_0.8000000000000052.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_0.8000000000000052.png
[2025-06-17T13:19:04.282+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_1.0000000000000053.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_1.0000000000000053.png
[2025-06-17T13:19:04.285+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_1.2000000000000055.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_1.2000000000000055.png
[2025-06-17T13:19:04.288+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_1.4000000000000057.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_1.4000000000000057.png
[2025-06-17T13:19:04.291+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_1.6000000000000059.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_1.6000000000000059.png
[2025-06-17T13:19:04.294+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_1.800000000000006.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_1.800000000000006.png
[2025-06-17T13:19:04.297+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_2.000000000000006.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_2.000000000000006.png
[2025-06-17T13:19:04.300+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_2.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_2.2000000000000064.png
[2025-06-17T13:19:04.303+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_2.4000000000000066.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_2.4000000000000066.png
[2025-06-17T13:19:04.306+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_2.6000000000000068.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_2.6000000000000068.png
[2025-06-17T13:19:04.308+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_2.800000000000007.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_2.800000000000007.png
[2025-06-17T13:19:04.311+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_3.000000000000007.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_3.000000000000007.png
[2025-06-17T13:19:04.314+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_3.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_3.2000000000000064.png
[2025-06-17T13:19:04.317+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_3.4000000000000075.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_3.4000000000000075.png
[2025-06-17T13:19:04.320+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_3.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_3.6000000000000085.png
[2025-06-17T13:19:04.323+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_3.800000000000008.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_3.800000000000008.png
[2025-06-17T13:19:04.327+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_4.000000000000007.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_4.000000000000007.png
[2025-06-17T13:19:04.330+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_4.200000000000008.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_4.200000000000008.png
[2025-06-17T13:19:04.334+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_4.400000000000009.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_4.400000000000009.png
[2025-06-17T13:19:04.337+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_4.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_4.6000000000000085.png
[2025-06-17T13:19:04.340+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_4.800000000000008.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_4.800000000000008.png
[2025-06-17T13:19:04.344+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_5.000000000000009.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_5.000000000000009.png
[2025-06-17T13:19:04.355+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_2_4.440892098500626e-15(1).png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_2_4.440892098500626e-15(1).png
[2025-06-17T13:19:04.358+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-5.0.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-5.0.png
[2025-06-17T13:19:04.362+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-4.8.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-4.8.png
[2025-06-17T13:19:04.364+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-4.6.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-4.6.png
[2025-06-17T13:19:04.368+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-4.3999999999999995.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-4.3999999999999995.png
[2025-06-17T13:19:04.371+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-4.199999999999999.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-4.199999999999999.png
[2025-06-17T13:19:04.374+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-3.999999999999999.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-3.999999999999999.png
[2025-06-17T13:19:04.378+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-3.799999999999999.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-3.799999999999999.png
[2025-06-17T13:19:04.381+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-3.5999999999999988.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-3.5999999999999988.png
[2025-06-17T13:19:04.384+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-3.3999999999999986.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-3.3999999999999986.png
[2025-06-17T13:19:04.388+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-3.1999999999999984.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-3.1999999999999984.png
[2025-06-17T13:19:04.391+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-2.9999999999999982.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-2.9999999999999982.png
[2025-06-17T13:19:04.394+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-2.799999999999998.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-2.799999999999998.png
[2025-06-17T13:19:04.399+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-2.599999999999998.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-2.599999999999998.png
[2025-06-17T13:19:04.402+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-2.3999999999999977.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-2.3999999999999977.png
[2025-06-17T13:19:04.404+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-2.1999999999999975.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-2.1999999999999975.png
[2025-06-17T13:19:04.408+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-1.9999999999999973.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-1.9999999999999973.png
[2025-06-17T13:19:04.411+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-1.7999999999999972.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-1.7999999999999972.png
[2025-06-17T13:19:04.416+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-1.599999999999997.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-1.599999999999997.png
[2025-06-17T13:19:04.420+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-1.3999999999999968.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-1.3999999999999968.png
[2025-06-17T13:19:04.424+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a05158e6-6276-4e36-9d94-2e641c2f6164/c557c662-48ca-41d7-91fe-8b6ab9cc1985/rotate5_3_-1.1999999999999966.png → /opt/***/data/result/manual__2025-06-17T04:17:19.266100+00:00/_c557c662-48ca-41d7-91fe-8b6ab9cc1985_pre_rotate5_3_-1.1999999999999966.png
