[2025-06-17T13:31:56.164+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-2.3999999999999977.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-2.3999999999999977.png
[2025-06-17T13:31:56.167+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-2.1999999999999975.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-2.1999999999999975.png
[2025-06-17T13:31:56.170+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-1.9999999999999973.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-1.9999999999999973.png
[2025-06-17T13:31:56.173+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-1.7999999999999972.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-1.7999999999999972.png
[2025-06-17T13:31:56.176+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-1.599999999999997.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-1.599999999999997.png
[2025-06-17T13:31:56.179+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-1.3999999999999968.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-1.3999999999999968.png
[2025-06-17T13:31:56.182+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-1.1999999999999966.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-1.1999999999999966.png
[2025-06-17T13:31:56.185+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-0.9999999999999964.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-0.9999999999999964.png
[2025-06-17T13:31:56.189+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-0.7999999999999963.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-0.7999999999999963.png
[2025-06-17T13:31:56.192+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-0.5999999999999961.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-0.5999999999999961.png
[2025-06-17T13:31:56.195+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-0.3999999999999959.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-0.3999999999999959.png
[2025-06-17T13:31:56.198+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_-0.19999999999999574.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_-0.19999999999999574.png
[2025-06-17T13:31:56.201+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_4.440892098500626e-15.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_4.440892098500626e-15.png
[2025-06-17T13:31:56.204+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_0.20000000000000462.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_0.20000000000000462.png
[2025-06-17T13:31:56.207+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_0.4000000000000048.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_0.4000000000000048.png
[2025-06-17T13:31:56.209+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_0.600000000000005.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_0.600000000000005.png
[2025-06-17T13:31:56.212+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_0.8000000000000052.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_0.8000000000000052.png
[2025-06-17T13:31:56.215+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_1.0000000000000053.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_1.0000000000000053.png
[2025-06-17T13:31:56.218+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_1.2000000000000055.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_1.2000000000000055.png
[2025-06-17T13:31:56.221+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_1.4000000000000057.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_1.4000000000000057.png
[2025-06-17T13:31:56.225+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_1.6000000000000059.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_1.6000000000000059.png
[2025-06-17T13:31:56.227+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_1.800000000000006.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_1.800000000000006.png
[2025-06-17T13:31:56.230+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_2.000000000000006.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_2.000000000000006.png
[2025-06-17T13:31:56.233+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_2.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_2.2000000000000064.png
[2025-06-17T13:31:56.236+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_2.4000000000000066.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_2.4000000000000066.png
[2025-06-17T13:31:56.239+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_2.6000000000000068.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_2.6000000000000068.png
[2025-06-17T13:31:56.241+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_2.800000000000007.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_2.800000000000007.png
[2025-06-17T13:31:56.244+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_3.000000000000007.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_3.000000000000007.png
[2025-06-17T13:31:56.247+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_3.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_3.2000000000000064.png
[2025-06-17T13:31:56.250+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_3.4000000000000075.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_3.4000000000000075.png
[2025-06-17T13:31:56.253+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_3.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_3.6000000000000085.png
[2025-06-17T13:31:56.256+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_3.800000000000008.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_3.800000000000008.png
[2025-06-17T13:31:56.258+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_4.000000000000007.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_4.000000000000007.png
[2025-06-17T13:31:56.261+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_4.200000000000008.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_4.200000000000008.png
[2025-06-17T13:31:56.264+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_4.400000000000009.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_4.400000000000009.png
[2025-06-17T13:31:56.267+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_4.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_4.6000000000000085.png
[2025-06-17T13:31:56.270+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_4.800000000000008.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_4.800000000000008.png
[2025-06-17T13:31:56.273+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_5.000000000000009.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_5.000000000000009.png
[2025-06-17T13:31:56.279+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_3_0.8000000000000052(1).png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_3_0.8000000000000052(1).png
[2025-06-17T13:31:56.283+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-5.0.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-5.0.png
[2025-06-17T13:31:56.285+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-4.8.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-4.8.png
[2025-06-17T13:31:56.288+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-4.6.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-4.6.png
[2025-06-17T13:31:56.291+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-4.3999999999999995.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-4.3999999999999995.png
[2025-06-17T13:31:56.294+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-4.199999999999999.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-4.199999999999999.png
[2025-06-17T13:31:56.297+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-3.999999999999999.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-3.999999999999999.png
[2025-06-17T13:31:56.300+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-3.799999999999999.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-3.799999999999999.png
[2025-06-17T13:31:56.303+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-3.5999999999999988.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-3.5999999999999988.png
[2025-06-17T13:31:56.306+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-3.3999999999999986.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-3.3999999999999986.png
[2025-06-17T13:31:56.309+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-3.1999999999999984.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-3.1999999999999984.png
[2025-06-17T13:31:56.312+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-2.9999999999999982.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-2.9999999999999982.png
[2025-06-17T13:31:56.315+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-2.799999999999998.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-2.799999999999998.png
[2025-06-17T13:31:56.318+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-2.599999999999998.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-2.599999999999998.png
[2025-06-17T13:31:56.321+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-2.3999999999999977.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-2.3999999999999977.png
[2025-06-17T13:31:56.324+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-2.1999999999999975.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-2.1999999999999975.png
[2025-06-17T13:31:56.326+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-1.9999999999999973.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-1.9999999999999973.png
[2025-06-17T13:31:56.329+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-1.7999999999999972.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-1.7999999999999972.png
[2025-06-17T13:31:56.332+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-1.599999999999997.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-1.599999999999997.png
[2025-06-17T13:31:56.334+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-1.3999999999999968.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-1.3999999999999968.png
[2025-06-17T13:31:56.337+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-1.1999999999999966.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-1.1999999999999966.png
[2025-06-17T13:31:56.340+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-0.9999999999999964.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-0.9999999999999964.png
[2025-06-17T13:31:56.343+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-0.7999999999999963.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-0.7999999999999963.png
[2025-06-17T13:31:56.346+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-0.5999999999999961.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-0.5999999999999961.png
[2025-06-17T13:31:56.348+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-0.3999999999999959.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-0.3999999999999959.png
[2025-06-17T13:31:56.351+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-0.19999999999999574.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-0.19999999999999574.png
[2025-06-17T13:31:56.353+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_4.440892098500626e-15.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_4.440892098500626e-15.png
[2025-06-17T13:31:56.356+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_0.20000000000000462.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_0.20000000000000462.png
