[2025-06-17T11:20:45.534+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T11:20:45.560+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T02:19:14.522608+00:00 [queued]>
[2025-06-17T11:20:45.571+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T02:19:14.522608+00:00 [queued]>
[2025-06-17T11:20:45.571+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T11:20:46.331+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-30.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-30.png
[2025-06-17T11:20:46.333+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-29.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-29.png
[2025-06-17T11:20:46.335+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-28.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-28.png
[2025-06-17T11:20:46.337+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-27.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-27.png
[2025-06-17T11:20:46.339+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-26.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-26.png
[2025-06-17T11:20:46.341+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-25.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-25.png
[2025-06-17T11:20:46.342+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-24.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-24.png
[2025-06-17T11:20:46.344+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-23.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-23.png
[2025-06-17T11:20:46.346+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-22.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-22.png
[2025-06-17T11:20:46.347+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-21.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-21.png
[2025-06-17T11:20:46.349+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-20.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-20.png
[2025-06-17T11:20:46.351+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-19.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-19.png
[2025-06-17T11:20:46.352+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-18.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-18.png
[2025-06-17T11:20:46.354+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-17.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-17.png
[2025-06-17T11:20:46.355+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-16.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-16.png
[2025-06-17T11:20:46.357+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-15.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-15.png
[2025-06-17T11:20:46.358+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-14.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-14.png
[2025-06-17T11:20:46.360+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-13.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-13.png
[2025-06-17T11:20:46.362+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-12.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-12.png
[2025-06-17T11:20:46.363+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-11.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-11.png
[2025-06-17T11:20:46.366+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-10.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-10.png
[2025-06-17T11:20:46.369+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-9.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-9.png
[2025-06-17T11:20:46.370+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-8.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-8.png
[2025-06-17T11:20:46.372+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-7.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-7.png
[2025-06-17T11:20:46.374+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-6.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-6.png
[2025-06-17T11:20:46.376+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-5.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-5.png
[2025-06-17T11:20:46.377+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-4.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-4.png
[2025-06-17T11:20:46.379+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-3.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-3.png
[2025-06-17T11:20:46.380+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-2.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-2.png
[2025-06-17T11:20:46.382+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_-1.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_-1.png
[2025-06-17T11:20:46.384+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_0.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_0.png
[2025-06-17T11:20:46.386+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_1.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_1.png
[2025-06-17T11:20:46.388+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_2.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_2.png
[2025-06-17T11:20:46.390+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_3.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_3.png
[2025-06-17T11:20:46.391+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_4.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_4.png
[2025-06-17T11:20:46.393+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_5.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_5.png
[2025-06-17T11:20:46.394+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_6.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_6.png
[2025-06-17T11:20:46.396+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_7.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_7.png
[2025-06-17T11:20:46.397+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_8.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_8.png
[2025-06-17T11:20:46.400+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_9.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_9.png
[2025-06-17T11:20:46.401+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_10.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_10.png
[2025-06-17T11:20:46.403+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_11.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_11.png
[2025-06-17T11:20:46.404+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_12.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_12.png
[2025-06-17T11:20:46.406+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_13.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_13.png
[2025-06-17T11:20:46.408+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_14.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_14.png
[2025-06-17T11:20:46.409+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_15.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_15.png
[2025-06-17T11:20:46.411+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_16.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_16.png
[2025-06-17T11:20:46.413+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_17.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_17.png
[2025-06-17T11:20:46.415+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_18.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_18.png
[2025-06-17T11:20:46.416+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_19.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_19.png
[2025-06-17T11:20:46.418+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_20.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_20.png
[2025-06-17T11:20:46.419+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_21.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_21.png
[2025-06-17T11:20:46.421+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_22.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_22.png
[2025-06-17T11:20:46.423+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_23.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_23.png
[2025-06-17T11:20:46.425+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_24.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_24.png
[2025-06-17T11:20:46.427+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_25.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_25.png
[2025-06-17T11:20:46.429+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_26.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_26.png
[2025-06-17T11:20:46.431+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_27.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_27.png
[2025-06-17T11:20:46.433+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_28.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_28.png
[2025-06-17T11:20:46.435+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_29.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_29.png
[2025-06-17T11:20:46.437+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_30.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_30.png
[2025-06-17T11:20:46.439+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_31.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_31.png
[2025-06-17T11:20:46.440+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_32.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_32.png
[2025-06-17T11:20:46.442+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_33.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_33.png
[2025-06-17T11:20:46.444+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_34.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_34.png
[2025-06-17T11:20:46.446+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7482d4de-668e-4059-b4dc-4d64d821aa19/6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c/rotate5_4_35.png → /opt/***/data/result/manual__2025-06-17T02:19:14.522608+00:00/_6cb76b8d-5c7e-4b3f-ae1e-bfc6e79aa76c_pre_rotate5_4_35.png
