[2025-06-17T13:10:31.828+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T13:10:31.918+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T04:08:49.994070+00:00 [queued]>
[2025-06-17T13:10:31.957+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T04:08:49.994070+00:00 [queued]>
[2025-06-17T13:10:31.958+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T13:10:33.377+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-3.3999999999999986.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-3.3999999999999986.png
[2025-06-17T13:10:33.392+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-3.1999999999999984.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-3.1999999999999984.png
[2025-06-17T13:10:33.402+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-2.9999999999999982.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-2.9999999999999982.png
[2025-06-17T13:10:33.412+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-2.799999999999998.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-2.799999999999998.png
[2025-06-17T13:10:33.421+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-2.599999999999998.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-2.599999999999998.png
[2025-06-17T13:10:33.431+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-2.3999999999999977.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-2.3999999999999977.png
[2025-06-17T13:10:33.441+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-2.1999999999999975.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-2.1999999999999975.png
[2025-06-17T13:10:33.450+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-1.9999999999999973.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-1.9999999999999973.png
[2025-06-17T13:10:33.461+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-1.7999999999999972.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-1.7999999999999972.png
[2025-06-17T13:10:33.471+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-1.599999999999997.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-1.599999999999997.png
[2025-06-17T13:10:33.480+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-1.3999999999999968.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-1.3999999999999968.png
[2025-06-17T13:10:33.492+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-1.1999999999999966.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-1.1999999999999966.png
[2025-06-17T13:10:33.504+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-0.9999999999999964.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-0.9999999999999964.png
[2025-06-17T13:10:33.516+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-0.7999999999999963.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-0.7999999999999963.png
[2025-06-17T13:10:33.526+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-0.5999999999999961.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-0.5999999999999961.png
[2025-06-17T13:10:33.542+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-0.3999999999999959.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-0.3999999999999959.png
[2025-06-17T13:10:33.559+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_-0.19999999999999574.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_-0.19999999999999574.png
[2025-06-17T13:10:33.574+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_4.440892098500626e-15.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_4.440892098500626e-15.png
[2025-06-17T13:10:33.590+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_0.20000000000000462.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_0.20000000000000462.png
[2025-06-17T13:10:33.605+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_0.4000000000000048.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_0.4000000000000048.png
[2025-06-17T13:10:33.616+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_0.600000000000005.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_0.600000000000005.png
[2025-06-17T13:10:33.625+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_0.8000000000000052.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_0.8000000000000052.png
[2025-06-17T13:10:33.637+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_1.0000000000000053.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_1.0000000000000053.png
[2025-06-17T13:10:33.648+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_1.2000000000000055.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_1.2000000000000055.png
[2025-06-17T13:10:33.660+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_1.4000000000000057.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_1.4000000000000057.png
[2025-06-17T13:10:33.672+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_1.6000000000000059.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_1.6000000000000059.png
[2025-06-17T13:10:33.684+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_1.800000000000006.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_1.800000000000006.png
[2025-06-17T13:10:33.693+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_2.000000000000006.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_2.000000000000006.png
[2025-06-17T13:10:33.704+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_2.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_2.2000000000000064.png
[2025-06-17T13:10:33.714+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_2.4000000000000066.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_2.4000000000000066.png
[2025-06-17T13:10:33.723+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_2.6000000000000068.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_2.6000000000000068.png
[2025-06-17T13:10:33.733+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_2.800000000000007.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_2.800000000000007.png
[2025-06-17T13:10:33.744+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_3.000000000000007.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_3.000000000000007.png
[2025-06-17T13:10:33.755+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_3.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_3.2000000000000064.png
[2025-06-17T13:10:33.765+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_3.4000000000000075.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_3.4000000000000075.png
[2025-06-17T13:10:33.775+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_3.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_3.6000000000000085.png
[2025-06-17T13:10:33.788+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_3.800000000000008.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_3.800000000000008.png
[2025-06-17T13:10:33.800+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_4.000000000000007.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_4.000000000000007.png
[2025-06-17T13:10:33.811+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_4.200000000000008.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_4.200000000000008.png
[2025-06-17T13:10:33.822+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_4.400000000000009.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_4.400000000000009.png
[2025-06-17T13:10:33.835+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_4.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_4.6000000000000085.png
[2025-06-17T13:10:33.848+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_4.800000000000008.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_4.800000000000008.png
[2025-06-17T13:10:33.867+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_5.000000000000009.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_5.000000000000009.png
[2025-06-17T13:10:33.919+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_2_4.440892098500626e-15(1).png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_2_4.440892098500626e-15(1).png
[2025-06-17T13:10:33.936+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-5.0.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-5.0.png
[2025-06-17T13:10:33.949+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-4.8.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-4.8.png
[2025-06-17T13:10:33.966+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-4.6.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-4.6.png
[2025-06-17T13:10:33.980+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-4.3999999999999995.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-4.3999999999999995.png
[2025-06-17T13:10:33.992+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-4.199999999999999.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-4.199999999999999.png
[2025-06-17T13:10:34.003+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-3.999999999999999.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-3.999999999999999.png
[2025-06-17T13:10:34.016+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-3.799999999999999.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-3.799999999999999.png
[2025-06-17T13:10:34.029+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-3.5999999999999988.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-3.5999999999999988.png
[2025-06-17T13:10:34.043+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-3.3999999999999986.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-3.3999999999999986.png
[2025-06-17T13:10:34.054+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-3.1999999999999984.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-3.1999999999999984.png
[2025-06-17T13:10:34.067+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-2.9999999999999982.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-2.9999999999999982.png
[2025-06-17T13:10:34.081+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-2.799999999999998.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-2.799999999999998.png
[2025-06-17T13:10:34.092+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-2.599999999999998.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-2.599999999999998.png
[2025-06-17T13:10:34.105+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-2.3999999999999977.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-2.3999999999999977.png
[2025-06-17T13:10:34.117+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-2.1999999999999975.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-2.1999999999999975.png
[2025-06-17T13:10:34.128+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-1.9999999999999973.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-1.9999999999999973.png
[2025-06-17T13:10:34.141+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-1.7999999999999972.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-1.7999999999999972.png
[2025-06-17T13:10:34.153+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-1.599999999999997.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-1.599999999999997.png
[2025-06-17T13:10:34.164+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-1.3999999999999968.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-1.3999999999999968.png
[2025-06-17T13:10:34.176+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-1.1999999999999966.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-1.1999999999999966.png
[2025-06-17T13:10:34.186+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-0.9999999999999964.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-0.9999999999999964.png
[2025-06-17T13:10:34.192+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/a8264555-43e8-48c5-b765-778dcc8a84d6/c01c3af8-7617-427a-b2ca-4658f13a767e/rotate5_3_-0.7999999999999963.png → /opt/***/data/result/manual__2025-06-17T04:08:49.994070+00:00/_c01c3af8-7617-427a-b2ca-4658f13a767e_pre_rotate5_3_-0.7999999999999963.png
