[2025-06-17T11:25:39.615+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T11:25:39.641+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T02:24:13.342587+00:00 [queued]>
[2025-06-17T11:25:39.653+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T02:24:13.342587+00:00 [queued]>
[2025-06-17T11:25:39.653+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T11:25:40.301+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-4.199999999999999.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-4.199999999999999.png
[2025-06-17T11:25:40.302+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-3.999999999999999.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-3.999999999999999.png
[2025-06-17T11:25:40.304+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-3.799999999999999.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-3.799999999999999.png
[2025-06-17T11:25:40.306+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-3.5999999999999988.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-3.5999999999999988.png
[2025-06-17T11:25:40.314+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-3.3999999999999986.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-3.3999999999999986.png
[2025-06-17T11:25:40.322+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-3.1999999999999984.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-3.1999999999999984.png
[2025-06-17T11:25:40.324+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-2.9999999999999982.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-2.9999999999999982.png
[2025-06-17T11:25:40.328+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-2.799999999999998.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-2.799999999999998.png
[2025-06-17T11:25:40.333+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-2.599999999999998.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-2.599999999999998.png
[2025-06-17T11:25:40.337+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-2.3999999999999977.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-2.3999999999999977.png
[2025-06-17T11:25:40.339+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-2.1999999999999975.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-2.1999999999999975.png
[2025-06-17T11:25:40.342+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-1.9999999999999973.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-1.9999999999999973.png
[2025-06-17T11:25:40.344+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-1.7999999999999972.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-1.7999999999999972.png
[2025-06-17T11:25:40.347+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-1.599999999999997.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-1.599999999999997.png
[2025-06-17T11:25:40.349+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-1.3999999999999968.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-1.3999999999999968.png
[2025-06-17T11:25:40.351+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-1.1999999999999966.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-1.1999999999999966.png
[2025-06-17T11:25:40.355+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-0.9999999999999964.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-0.9999999999999964.png
[2025-06-17T11:25:40.362+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-0.7999999999999963.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-0.7999999999999963.png
[2025-06-17T11:25:40.365+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-0.5999999999999961.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-0.5999999999999961.png
[2025-06-17T11:25:40.369+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-0.3999999999999959.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-0.3999999999999959.png
[2025-06-17T11:25:40.372+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_-0.19999999999999574.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_-0.19999999999999574.png
[2025-06-17T11:25:40.377+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_4.440892098500626e-15.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_4.440892098500626e-15.png
[2025-06-17T11:25:40.382+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_0.20000000000000462.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_0.20000000000000462.png
[2025-06-17T11:25:40.387+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_0.4000000000000048.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_0.4000000000000048.png
[2025-06-17T11:25:40.392+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_0.600000000000005.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_0.600000000000005.png
[2025-06-17T11:25:40.397+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_0.8000000000000052.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_0.8000000000000052.png
[2025-06-17T11:25:40.401+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_1.0000000000000053.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_1.0000000000000053.png
[2025-06-17T11:25:40.405+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_1.2000000000000055.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_1.2000000000000055.png
[2025-06-17T11:25:40.409+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_1.4000000000000057.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_1.4000000000000057.png
[2025-06-17T11:25:40.413+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_1.6000000000000059.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_1.6000000000000059.png
[2025-06-17T11:25:40.418+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_1.800000000000006.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_1.800000000000006.png
[2025-06-17T11:25:40.423+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_2.000000000000006.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_2.000000000000006.png
[2025-06-17T11:25:40.428+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_2.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_2.2000000000000064.png
[2025-06-17T11:25:40.432+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_2.4000000000000066.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_2.4000000000000066.png
[2025-06-17T11:25:40.436+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_2.6000000000000068.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_2.6000000000000068.png
[2025-06-17T11:25:40.439+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_2.800000000000007.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_2.800000000000007.png
[2025-06-17T11:25:40.443+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_3.000000000000007.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_3.000000000000007.png
[2025-06-17T11:25:40.452+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_3.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_3.2000000000000064.png
[2025-06-17T11:25:40.455+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_3.4000000000000075.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_3.4000000000000075.png
[2025-06-17T11:25:40.457+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_3.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_3.6000000000000085.png
[2025-06-17T11:25:40.460+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_3.800000000000008.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_3.800000000000008.png
[2025-06-17T11:25:40.463+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_4.000000000000007.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_4.000000000000007.png
[2025-06-17T11:25:40.466+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_4.200000000000008.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_4.200000000000008.png
[2025-06-17T11:25:40.470+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_4.400000000000009.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_4.400000000000009.png
[2025-06-17T11:25:40.474+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_4.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_4.6000000000000085.png
[2025-06-17T11:25:40.482+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_4.800000000000008.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_4.800000000000008.png
[2025-06-17T11:25:40.488+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate5_4_5.000000000000009.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate5_4_5.000000000000009.png
[2025-06-17T11:25:40.500+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate2_1.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate2_1.png
[2025-06-17T11:25:40.510+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate2_2.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate2_2.png
[2025-06-17T11:25:40.513+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/rotate2_3.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_rotate2_3.png
[2025-06-17T11:25:40.518+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/91c15d4f-ea59-4d7e-9764-33e94324905e/0340ae63-57eb-4686-b782-64dfc9f7d2b9/classify_preprocess.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_0340ae63-57eb-4686-b782-64dfc9f7d2b9_pre_classify_preprocess.png
[2025-06-17T11:25:40.521+0900] {logging_mixin.py:190} INFO - 208
[2025-06-17T11:25:40.526+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-5.0.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-5.0.png
[2025-06-17T11:25:40.530+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-4.8.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-4.8.png
[2025-06-17T11:25:40.534+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-4.6.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-4.6.png
[2025-06-17T11:25:40.538+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-4.3999999999999995.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-4.3999999999999995.png
[2025-06-17T11:25:40.542+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-4.199999999999999.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-4.199999999999999.png
[2025-06-17T11:25:40.547+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-3.999999999999999.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-3.999999999999999.png
[2025-06-17T11:25:40.551+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-3.799999999999999.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-3.799999999999999.png
[2025-06-17T11:25:40.555+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-3.5999999999999988.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-3.5999999999999988.png
[2025-06-17T11:25:40.560+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-3.3999999999999986.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-3.3999999999999986.png
[2025-06-17T11:25:40.565+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-3.1999999999999984.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-3.1999999999999984.png
[2025-06-17T11:25:40.569+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-2.9999999999999982.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-2.9999999999999982.png
[2025-06-17T11:25:40.572+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-2.799999999999998.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-2.799999999999998.png
[2025-06-17T11:25:40.575+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-2.599999999999998.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-2.599999999999998.png
[2025-06-17T11:25:40.579+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0fd094ee-01f3-4eb3-a223-58a337ee6462/96b7f585-5884-4b77-8c98-2e9cb16f8fec/rotate5_1_-2.3999999999999977.png → /opt/***/data/result/manual__2025-06-17T02:24:13.342587+00:00/_96b7f585-5884-4b77-8c98-2e9cb16f8fec_pre_rotate5_1_-2.3999999999999977.png
