[2025-06-17T15:25:56.471+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T15:25:56.567+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T06:23:34.682472+00:00 [queued]>
[2025-06-17T15:25:56.608+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T06:23:34.682472+00:00 [queued]>
[2025-06-17T15:25:56.610+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T15:25:59.661+0900] {logging_mixin.py:190} INFO - 500
[2025-06-17T15:25:59.665+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1.png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1.png
[2025-06-17T15:25:59.666+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2.png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2.png
[2025-06-17T15:25:59.667+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0.png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0.png
[2025-06-17T15:25:59.670+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(1).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(1).png
[2025-06-17T15:25:59.671+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(1).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(1).png
[2025-06-17T15:25:59.672+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(1).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(1).png
[2025-06-17T15:25:59.675+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(2).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(2).png
[2025-06-17T15:25:59.676+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(2).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(2).png
[2025-06-17T15:25:59.677+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(2).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(2).png
[2025-06-17T15:25:59.680+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(3).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(3).png
[2025-06-17T15:25:59.682+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(3).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(3).png
[2025-06-17T15:25:59.683+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(3).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(3).png
[2025-06-17T15:25:59.687+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(4).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(4).png
[2025-06-17T15:25:59.689+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(4).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(4).png
[2025-06-17T15:25:59.690+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(4).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(4).png
[2025-06-17T15:25:59.693+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(5).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(5).png
[2025-06-17T15:25:59.694+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(5).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(5).png
[2025-06-17T15:25:59.695+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(5).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(5).png
[2025-06-17T15:25:59.698+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(6).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(6).png
[2025-06-17T15:25:59.699+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(6).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(6).png
[2025-06-17T15:25:59.700+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(6).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(6).png
[2025-06-17T15:25:59.703+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(7).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(7).png
[2025-06-17T15:25:59.705+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(7).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(7).png
[2025-06-17T15:25:59.706+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(7).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(7).png
[2025-06-17T15:25:59.709+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(8).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(8).png
[2025-06-17T15:25:59.710+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(8).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(8).png
[2025-06-17T15:25:59.712+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(8).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(8).png
[2025-06-17T15:25:59.715+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(9).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(9).png
[2025-06-17T15:25:59.716+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(9).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(9).png
[2025-06-17T15:25:59.717+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(9).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(9).png
[2025-06-17T15:25:59.721+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(10).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(10).png
[2025-06-17T15:25:59.722+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(10).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(10).png
[2025-06-17T15:25:59.723+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(10).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(10).png
[2025-06-17T15:25:59.726+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(11).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(11).png
[2025-06-17T15:25:59.727+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(11).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(11).png
[2025-06-17T15:25:59.727+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(11).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(11).png
[2025-06-17T15:25:59.730+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(12).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(12).png
[2025-06-17T15:25:59.731+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(12).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(12).png
[2025-06-17T15:25:59.732+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(12).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(12).png
[2025-06-17T15:25:59.735+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(13).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(13).png
[2025-06-17T15:25:59.736+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(13).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(13).png
[2025-06-17T15:25:59.738+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(13).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(13).png
[2025-06-17T15:25:59.741+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(14).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(14).png
[2025-06-17T15:25:59.743+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(14).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(14).png
[2025-06-17T15:25:59.744+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(14).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(14).png
[2025-06-17T15:25:59.747+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(15).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(15).png
[2025-06-17T15:25:59.748+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(15).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(15).png
[2025-06-17T15:25:59.750+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(15).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(15).png
[2025-06-17T15:25:59.753+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(16).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(16).png
[2025-06-17T15:25:59.754+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(16).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(16).png
[2025-06-17T15:25:59.755+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(16).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(16).png
[2025-06-17T15:25:59.758+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(17).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(17).png
[2025-06-17T15:25:59.759+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(17).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(17).png
[2025-06-17T15:25:59.761+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(17).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(17).png
[2025-06-17T15:25:59.763+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(18).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(18).png
[2025-06-17T15:25:59.765+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(18).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(18).png
[2025-06-17T15:25:59.766+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(18).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(18).png
[2025-06-17T15:25:59.770+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(19).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(19).png
[2025-06-17T15:25:59.771+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(19).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(19).png
[2025-06-17T15:25:59.772+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_0(19).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_0(19).png
[2025-06-17T15:25:59.775+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(20).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(20).png
[2025-06-17T15:25:59.776+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(20).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(20).png
[2025-06-17T15:25:59.777+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_1364.png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_1364.png
[2025-06-17T15:25:59.780+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(21).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(21).png
[2025-06-17T15:25:59.781+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(21).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(21).png
[2025-06-17T15:25:59.782+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_2241.png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_2241.png
[2025-06-17T15:25:59.785+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(22).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(22).png
[2025-06-17T15:25:59.787+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(22).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(22).png
[2025-06-17T15:25:59.788+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2_9.png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2_9.png
[2025-06-17T15:25:59.790+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_1(23).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_1(23).png
[2025-06-17T15:25:59.791+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/24345997-e73f-44c1-8b6f-bc254a0c45af/21658920-becb-4f47-968c-f74ed0a080c3/rotate1_1_2(23).png → /opt/***/data/result/manual__2025-06-17T06:23:34.682472+00:00/_21658920-becb-4f47-968c-f74ed0a080c3_pre_rotate1_1_2(23).png
